[Epoch 244] train_loss=-3.31532668 | score=0.94601947 | val_nll=-3.42969560 | val_acc=0.96438547 | val_dt_mae=1.76721330 | val_qty_mae=0.69386127 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 245] train_loss=-3.31539169 | score=0.94566946 | val_nll=-3.43061523 | val_acc=0.96409573 | val_dt_mae=1.76721330 | val_qty_mae=0.75413421 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 246] train_loss=-3.31487494 | score=0.94612086 | val_nll=-3.42802613 | val_acc=0.96452454 | val_dt_mae=1.76721330 | val_qty_mae=0.73154368 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 247] train_loss=-3.31436063 | score=0.94664958 | val_nll=-3.43034727 | val_acc=0.96504607 | val_dt_mae=1.76721330 | val_qty_mae=0.72435628 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 248] train_loss=-3.31453832 | score=0.94689894 | val_nll=-3.43200764 | val_acc=0.96528945 | val_dt_mae=1.76721330 | val_qty_mae=0.71837639 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 249] train_loss=-3.31514223 | score=0.94577513 | val_nll=-3.42948988 | val_acc=0.96418845 | val_dt_mae=1.76721330 | val_qty_mae=0.74118257 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 250] train_loss=-3.31501852 | score=0.94530717 | val_nll=-3.42821008 | val_acc=0.96369010 | val_dt_mae=1.76721330 | val_qty_mae=0.71078998 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 251] train_loss=-3.31474672 | score=0.94497560 | val_nll=-3.42557548 | val_acc=0.96340036 | val_dt_mae=1.76721330 | val_qty_mae=0.75262350 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 252] train_loss=-3.31537327 | score=0.94621290 | val_nll=-3.43117415 | val_acc=0.96462885 | val_dt_mae=1.76721330 | val_qty_mae=0.74381169 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 253] train_loss=-3.31565069 | score=0.94554614 | val_nll=-3.42717522 | val_acc=0.96395666 | val_dt_mae=1.76721330 | val_qty_mae=0.73837782 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 254] train_loss=-3.31518251 | score=0.94450081 | val_nll=-3.42484040 | val_acc=0.96293678 | val_dt_mae=1.76721330 | val_qty_mae=0.76383378 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 255] train_loss=-3.31581193 | score=0.94557528 | val_nll=-3.42965270 | val_acc=0.96396824 | val_dt_mae=1.76721330 | val_qty_mae=0.72083168 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 256] train_loss=-3.31574144 | score=0.94465764 | val_nll=-3.42534308 | val_acc=0.96311062 | val_dt_mae=1.76721330 | val_qty_mae=0.78085298 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 257] train_loss=-3.31534727 | score=0.94488631 | val_nll=-3.42674368 | val_acc=0.96328446 | val_dt_mae=1.76721330 | val_qty_mae=0.72601649 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 258] train_loss=-3.31561022 | score=0.94577748 | val_nll=-3.42896610 | val_acc=0.96417686 | val_dt_mae=1.76721330 | val_qty_mae=0.72724041 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 259] train_loss=-3.31586001 | score=0.94411801 | val_nll=-3.42432508 | val_acc=0.96249638 | val_dt_mae=1.76721330 | val_qty_mae=0.70623656 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 260] train_loss=-3.31527944 | score=0.94445097 | val_nll=-3.42793156 | val_acc=0.96284406 | val_dt_mae=1.76721330 | val_qty_mae=0.72096421 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 261] train_loss=-3.31620729 | score=0.94518284 | val_nll=-3.42794452 | val_acc=0.96363215 | val_dt_mae=1.76721330 | val_qty_mae=0.77717856 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 262] train_loss=-3.31606891 | score=0.94527306 | val_nll=-3.42834181 | val_acc=0.96364374 | val_dt_mae=1.76721330 | val_qty_mae=0.69854236 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 263] train_loss=-3.31636458 | score=0.94470479 | val_nll=-3.42710782 | val_acc=0.96306426 | val_dt_mae=1.76721330 | val_qty_mae=0.68734144 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 264] train_loss=-3.31594351 | score=0.94542406 | val_nll=-3.42668789 | val_acc=0.96378281 | val_dt_mae=1.76721330 | val_qty_mae=0.68662008 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 265] train_loss=-3.31578982 | score=0.94395065 | val_nll=-3.42520406 | val_acc=0.96236889 | val_dt_mae=1.76721330 | val_qty_mae=0.74611185 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 266] train_loss=-3.31628271 | score=0.94524891 | val_nll=-3.42662969 | val_acc=0.96365533 | val_dt_mae=1.76721330 | val_qty_mae=0.73428135 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 267] train_loss=-3.31610508 | score=0.94581771 | val_nll=-3.42855492 | val_acc=0.96424639 | val_dt_mae=1.76721330 | val_qty_mae=0.75655384 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 268] train_loss=-3.31680505 | score=0.94435414 | val_nll=-3.42521076 | val_acc=0.96277453 | val_dt_mae=1.76721330 | val_qty_mae=0.74825499 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 269] train_loss=-3.31639216 | score=0.94507429 | val_nll=-3.42909947 | val_acc=0.96346990 | val_dt_mae=1.76721330 | val_qty_mae=0.72347260 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 270] train_loss=-3.31651539 | score=0.94472058 | val_nll=-3.42653427 | val_acc=0.96309903 | val_dt_mae=1.76721330 | val_qty_mae=0.70632002 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 271] train_loss=-3.31627968 | score=0.94545535 | val_nll=-3.42866305 | val_acc=0.96388712 | val_dt_mae=1.76721330 | val_qty_mae=0.75963457 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 272] train_loss=-3.31660204 | score=0.94569516 | val_nll=-3.42838743 | val_acc=0.96407255 | val_dt_mae=1.76721330 | val_qty_mae=0.70525912 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 273] train_loss=-3.31658692 | score=0.94525073 | val_nll=-3.42782474 | val_acc=0.96362056 | val_dt_mae=1.76721330 | val_qty_mae=0.69769419 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 274] train_loss=-3.31645282 | score=0.94530295 | val_nll=-3.42743202 | val_acc=0.96366692 | val_dt_mae=1.76721330 | val_qty_mae=0.69183913 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 275] train_loss=-3.31646201 | score=0.94508277 | val_nll=-3.42923891 | val_acc=0.96351625 | val_dt_mae=1.76721330 | val_qty_mae=0.76135356 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 276] train_loss=-3.31708117 | score=0.94461548 | val_nll=-3.42689136 | val_acc=0.96302950 | val_dt_mae=1.76721330 | val_qty_mae=0.74188360 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 277] train_loss=-3.31702544 | score=0.94371826 | val_nll=-3.42374140 | val_acc=0.96216028 | val_dt_mae=1.76721330 | val_qty_mae=0.76989083 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 278] train_loss=-3.31678158 | score=0.94383341 | val_nll=-3.42155512 | val_acc=0.96222982 | val_dt_mae=1.76721330 | val_qty_mae=0.72427756 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 279] train_loss=-3.31655338 | score=0.94601527 | val_nll=-3.42899457 | val_acc=0.96440865 | val_dt_mae=1.76721330 | val_qty_mae=0.72124166 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 280] train_loss=-3.31692648 | score=0.94495836 | val_nll=-3.42795495 | val_acc=0.96334241 | val_dt_mae=1.76721330 | val_qty_mae=0.71191908 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 281] train_loss=-3.31721394 | score=0.94482949 | val_nll=-3.42601959 | val_acc=0.96323811 | val_dt_mae=1.76721330 | val_qty_mae=0.73648424 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 282] train_loss=-3.31682447 | score=0.94479585 | val_nll=-3.42739782 | val_acc=0.96318016 | val_dt_mae=1.76721330 | val_qty_mae=0.71217449 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 283] train_loss=-3.31697271 | score=0.94442208 | val_nll=-3.42480131 | val_acc=0.96283247 | val_dt_mae=1.76721330 | val_qty_mae=0.73825909 | train_log_qty_aux=nan | val_log_qty_aux=nan
[early-stop] epoch=283 patience=40 min_epochs=40
[2026-08-11 06:51:39,983] [INFO] Finished run | dataset=intermittent model=rmtpp candidate=rmtpp_gru_h64 seed=62 best_val_nll=-3.432038 epoch=243
[2026-08-11 06:51:40,015] [INFO] Run 6/6 | dataset=intermittent model=thp candidate=small base=2.0 seed=62
[2026-08-11 06:51:40,335] [INFO] Using fixed chronological splits | dataset=intermittent train_samples=393824 validation_samples=86285 test_samples=88019 | batch_size=128 max_seq_len=96 lookback=520
[2026-08-11 06:51:40,335] [INFO] Held-out test evaluation disabled | evaluation_scope=validation_only
[Epoch 001] train_loss=2.14144277 | score=0.94571735 | val_nll=1.43425031 | val_acc=0.95277279 | val_dt_mae=0.59091378 | val_qty_mae=1.14630136 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 002] train_loss=1.34515959 | score=0.94639204 | val_nll=2.38100831 | val_acc=0.95279597 | val_dt_mae=0.54689646 | val_qty_mae=0.93496584 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 003] train_loss=0.80637661 | score=0.94324119 | val_nll=0.92581145 | val_acc=0.95244828 | val_dt_mae=0.82853878 | val_qty_mae=0.92170673 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 004] train_loss=0.46121586 | score=0.93915373 | val_nll=0.31766227 | val_acc=0.95194993 | val_dt_mae=1.18973683 | val_qty_mae=0.89883225 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 005] train_loss=0.23930229 | score=0.93825245 | val_nll=-0.12500606 | val_acc=0.95360723 | val_dt_mae=1.43074130 | val_qty_mae=1.04736619 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 006] train_loss=-0.45111353 | score=0.93620491 | val_nll=-0.87879962 | val_acc=0.95395492 | val_dt_mae=1.68324687 | val_qty_mae=0.91754283 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 007] train_loss=-0.90761017 | score=0.93512144 | val_nll=-1.18382856 | val_acc=0.95369995 | val_dt_mae=1.76721330 | val_qty_mae=0.90637289 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 008] train_loss=-1.11793298 | score=0.93733667 | val_nll=-1.37376720 | val_acc=0.95590195 | val_dt_mae=1.76721330 | val_qty_mae=0.89314696 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 009] train_loss=-1.29858391 | score=0.93493650 | val_nll=-1.53376843 | val_acc=0.95341021 | val_dt_mae=1.76721330 | val_qty_mae=0.80157413 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 010] train_loss=-1.45445129 | score=0.93720292 | val_nll=-1.67911778 | val_acc=0.95582083 | val_dt_mae=1.76721330 | val_qty_mae=0.94577394 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 011] train_loss=-1.58566707 | score=0.93750006 | val_nll=-1.79648791 | val_acc=0.95608738 | val_dt_mae=1.76721330 | val_qty_mae=0.91519481 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 012] train_loss=-1.69957170 | score=0.93559196 | val_nll=-1.90391499 | val_acc=0.95412876 | val_dt_mae=1.76721330 | val_qty_mae=0.86466536 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 013] train_loss=-1.80261663 | score=0.93760787 | val_nll=-2.00130693 | val_acc=0.95616851 | val_dt_mae=1.76721330 | val_qty_mae=0.88850889 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 014] train_loss=-1.89260538 | score=0.93653893 | val_nll=-2.08174061 | val_acc=0.95512546 | val_dt_mae=1.76721330 | val_qty_mae=0.91439630 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 015] train_loss=-1.97367459 | score=0.93748840 | val_nll=-2.16171968 | val_acc=0.95611056 | val_dt_mae=1.76721330 | val_qty_mae=0.95002941 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 016] train_loss=-2.04805195 | score=0.93879942 | val_nll=-2.23046114 | val_acc=0.95738541 | val_dt_mae=1.76721330 | val_qty_mae=0.91385587 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 017] train_loss=-2.11580598 | score=0.93782309 | val_nll=-2.28829311 | val_acc=0.95637712 | val_dt_mae=1.76721330 | val_qty_mae=0.88190060 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 018] train_loss=-2.17691495 | score=0.93483385 | val_nll=-2.34362686 | val_acc=0.95345657 | val_dt_mae=1.76721330 | val_qty_mae=0.95058309 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 019] train_loss=-2.23355520 | score=0.93651553 | val_nll=-2.39969760 | val_acc=0.95512546 | val_dt_mae=1.76721330 | val_qty_mae=0.93778861 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 020] train_loss=-2.28509818 | score=0.93719280 | val_nll=-2.44760409 | val_acc=0.95575129 | val_dt_mae=1.76721330 | val_qty_mae=0.88635493 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 021] train_loss=-2.33390842 | score=0.93523655 | val_nll=-2.49266020 | val_acc=0.95390856 | val_dt_mae=1.76721330 | val_qty_mae=0.99987572 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 022] train_loss=-2.37916222 | score=0.93793854 | val_nll=-2.53361939 | val_acc=0.95642348 | val_dt_mae=1.76721330 | val_qty_mae=0.81280293 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 023] train_loss=-2.42100169 | score=0.93950373 | val_nll=-2.57559633 | val_acc=0.95803442 | val_dt_mae=1.76721330 | val_qty_mae=0.85855824 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 024] train_loss=-2.46047154 | score=0.93821141 | val_nll=-2.61274810 | val_acc=0.95680593 | val_dt_mae=1.76721330 | val_qty_mae=0.92239108 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 025] train_loss=-2.49710946 | score=0.93956127 | val_nll=-2.64797079 | val_acc=0.95816191 | val_dt_mae=1.76721330 | val_qty_mae=0.92849832 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 026] train_loss=-2.53151593 | score=0.93698608 | val_nll=-2.68159325 | val_acc=0.95557745 | val_dt_mae=1.76721330 | val_qty_mae=0.91923337 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 027] train_loss=-2.56507897 | score=0.93618817 | val_nll=-2.71163638 | val_acc=0.95474300 | val_dt_mae=1.76721330 | val_qty_mae=0.88269921 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 028] train_loss=-2.59561499 | score=0.93885166 | val_nll=-2.74102066 | val_acc=0.95739700 | val_dt_mae=1.76721330 | val_qty_mae=0.87320943 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 029] train_loss=-2.62401094 | score=0.93733141 | val_nll=-2.77209195 | val_acc=0.95597149 | val_dt_mae=1.76721330 | val_qty_mae=0.96794948 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 030] train_loss=-2.65220577 | score=0.93329323 | val_nll=-2.79324165 | val_acc=0.95192675 | val_dt_mae=1.76721330 | val_qty_mae=0.96139359 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 031] train_loss=-2.67818023 | score=0.93730032 | val_nll=-2.81816681 | val_acc=0.95589036 | val_dt_mae=1.76721330 | val_qty_mae=0.91791037 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 032] train_loss=-2.70191076 | score=0.93210855 | val_nll=-2.83080185 | val_acc=0.95070986 | val_dt_mae=1.76721330 | val_qty_mae=0.92917411 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 033] train_loss=-2.72600705 | score=0.93977847 | val_nll=-2.86974480 | val_acc=0.95832416 | val_dt_mae=1.76721330 | val_qty_mae=0.87355075 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 034] train_loss=-2.74828735 | score=0.93911581 | val_nll=-2.88889728 | val_acc=0.95765197 | val_dt_mae=1.76721330 | val_qty_mae=0.86402823 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 035] train_loss=-2.76945113 | score=0.93559119 | val_nll=-2.90697670 | val_acc=0.95417512 | val_dt_mae=1.76721330 | val_qty_mae=0.91179719 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 036] train_loss=-2.78952234 | score=0.93784914 | val_nll=-2.93010327 | val_acc=0.95638871 | val_dt_mae=1.76721330 | val_qty_mae=0.86744177 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 037] train_loss=-2.80878636 | score=0.93284293 | val_nll=-2.93835557 | val_acc=0.95142841 | val_dt_mae=1.76721330 | val_qty_mae=0.91333840 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 038] train_loss=-2.82722623 | score=0.93502492 | val_nll=-2.95981884 | val_acc=0.95364200 | val_dt_mae=1.76721330 | val_qty_mae=0.94494644 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 039] train_loss=-2.84401109 | score=0.93873330 | val_nll=-2.97919049 | val_acc=0.95722316 | val_dt_mae=1.76721330 | val_qty_mae=0.81771929 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 040] train_loss=-2.86157286 | score=0.93492237 | val_nll=-2.99348933 | val_acc=0.95350293 | val_dt_mae=1.76721330 | val_qty_mae=0.90841941 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 041] train_loss=-2.87757628 | score=0.93681889 | val_nll=-3.00949264 | val_acc=0.95536884 | val_dt_mae=1.76721330 | val_qty_mae=0.87780816 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 042] train_loss=-2.89174012 | score=0.93841518 | val_nll=-3.02632914 | val_acc=0.95697978 | val_dt_mae=1.76721330 | val_qty_mae=0.89246596 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 043] train_loss=-2.90709766 | score=0.93982246 | val_nll=-3.03836622 | val_acc=0.95828939 | val_dt_mae=1.76721330 | val_qty_mae=0.79479975 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 044] train_loss=-2.92067397 | score=0.93668982 | val_nll=-3.04918160 | val_acc=0.95521817 | val_dt_mae=1.76721330 | val_qty_mae=0.85621654 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 045] train_loss=-2.93401211 | score=0.93730771 | val_nll=-3.06197317 | val_acc=0.95589036 | val_dt_mae=1.76721330 | val_qty_mae=0.91052323 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 046] train_loss=-2.94790757 | score=0.93157986 | val_nll=-3.06956999 | val_acc=0.95014197 | val_dt_mae=1.76721330 | val_qty_mae=0.88997850 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 047] train_loss=-2.95988795 | score=0.93197274 | val_nll=-3.08416579 | val_acc=0.95059396 | val_dt_mae=1.76721330 | val_qty_mae=0.94908985 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 048] train_loss=-2.97127060 | score=0.93992521 | val_nll=-3.10468577 | val_acc=0.95850959 | val_dt_mae=1.76721330 | val_qty_mae=0.91224399 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 049] train_loss=-2.98278020 | score=0.93699191 | val_nll=-3.10925159 | val_acc=0.95555427 | val_dt_mae=1.76721330 | val_qty_mae=0.89021998 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 050] train_loss=-2.99301513 | score=0.93907611 | val_nll=-3.12838205 | val_acc=0.95766356 | val_dt_mae=1.76721330 | val_qty_mae=0.91531872 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 051] train_loss=-3.00439227 | score=0.93839759 | val_nll=-3.13265026 | val_acc=0.95700296 | val_dt_mae=1.76721330 | val_qty_mae=0.93323364 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 052] train_loss=-3.01453927 | score=0.93788109 | val_nll=-3.13825210 | val_acc=0.95643507 | val_dt_mae=1.76721330 | val_qty_mae=0.88184620 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 053] train_loss=-3.02412724 | score=0.93597689 | val_nll=-3.15052403 | val_acc=0.95449962 | val_dt_mae=1.76721330 | val_qty_mae=0.85060102 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 054] train_loss=-3.03334081 | score=0.93512038 | val_nll=-3.15767628 | val_acc=0.95368836 | val_dt_mae=1.76721330 | val_qty_mae=0.89585012 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 055] train_loss=-3.04241825 | score=0.94021131 | val_nll=-3.17505783 | val_acc=0.95871820 | val_dt_mae=1.76721330 | val_qty_mae=0.83476248 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 056] train_loss=-3.05073168 | score=0.93996518 | val_nll=-3.18436612 | val_acc=0.95848641 | val_dt_mae=1.76721330 | val_qty_mae=0.84910213 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 057] train_loss=-3.05958534 | score=0.93210337 | val_nll=-3.18522798 | val_acc=0.95075621 | val_dt_mae=1.76721330 | val_qty_mae=0.98071421 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 058] train_loss=-3.06769756 | score=0.93303971 | val_nll=-3.18840816 | val_acc=0.95164861 | val_dt_mae=1.76721330 | val_qty_mae=0.93676542 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 059] train_loss=-3.07519441 | score=0.93659026 | val_nll=-3.20154552 | val_acc=0.95519499 | val_dt_mae=1.76721330 | val_qty_mae=0.93259767 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 060] train_loss=-3.08290151 | score=0.93872369 | val_nll=-3.20947170 | val_acc=0.95725792 | val_dt_mae=1.76721330 | val_qty_mae=0.86209860 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 061] train_loss=-3.08985599 | score=0.93293960 | val_nll=-3.20873122 | val_acc=0.95149794 | val_dt_mae=1.76721330 | val_qty_mae=0.88621243 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 062] train_loss=-3.09688393 | score=0.93494109 | val_nll=-3.21830862 | val_acc=0.95349134 | val_dt_mae=1.76721330 | val_qty_mae=0.87811609 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 063] train_loss=-3.10356837 | score=0.93682623 | val_nll=-3.23009756 | val_acc=0.95538043 | val_dt_mae=1.76721330 | val_qty_mae=0.88206163 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 064] train_loss=-3.11014099 | score=0.93562811 | val_nll=-3.23487269 | val_acc=0.95426783 | val_dt_mae=1.76721330 | val_qty_mae=0.96759395 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 065] train_loss=-3.11592002 | score=0.93594011 | val_nll=-3.23834891 | val_acc=0.95454598 | val_dt_mae=1.76721330 | val_qty_mae=0.93374082 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 066] train_loss=-3.12218587 | score=0.93606228 | val_nll=-3.24455003 | val_acc=0.95463870 | val_dt_mae=1.76721330 | val_qty_mae=0.90428182 | train_log_qty_aux=nan | val_log_qty_aux=nan
